    [5, 3, 1, 3, 5, 13, 3, 2, 4, 4, 6, 2, 17, 3, 15, 5, 7, 4, 5, 18, 3, 13, 2, 2, 1, 5, 1, 4, 18, 2, 1, 3, 5, 13];
    [5, 1, 4, 5, 2, 2, 4, 1, 15, 1, 4, 18, 2, 1, 15, 5, 7, 5, 4, 10, 5, 15, 1, 2, 3, 9, 2, 16];
};

%% MK08 %%
dataArray = {
    [20, 10, 1.5];
    [10, 2, 7, 18, 4, 5, 2, 5, 7, 7, 7, 1, 3, 19, 1, 7, 14, 2, 4, 5, 10, 12, 1, 1, 10, 1, 10, 18, 2, 7, 10, 8, 19, 2, 3, 11, 8, 9, 2, 3, 5, 8, 12];
    [12, 1, 2, 5, 2, 7, 18, 4, 5, 2, 3, 5, 8, 12, 1, 1, 10, 1, 10, 19, 2, 3, 15, 4, 19, 1, 7, 14, 1, 5, 9, 2, 5, 14, 9, 5, 1, 1, 19, 2, 7, 10, 8, 19, 1, 1, 16];
    [14, 2, 5, 14, 9, 5, 1, 1, 19, 1, 1, 10, 1, 3, 19, 2, 7, 18, 4, 5, 2, 4, 5, 10, 12, 2, 3, 5, 8, 12, 1, 10, 10, 1, 5, 9, 1, 1, 7, 2, 7, 10, 8, 19, 1, 1, 10, 1, 10, 19, 1, 10, 18];
    [10, 1, 10, 10, 2, 5, 7, 7, 7, 1, 7, 14, 1, 1, 10, 1, 10, 18, 2, 3, 15, 7, 13, 2, 10, 14, 5, 7, 2, 3, 11, 8, 9, 1, 9, 11, 1, 5, 9];
    [12, 1, 5, 9, 2, 5, 14, 9, 5, 2, 7, 18, 4, 5, 2, 3, 11, 8, 9, 1, 1, 10, 1, 9, 11, 1, 1, 7, 1, 7, 14, 2, 4, 5, 10, 12, 2, 3, 15, 4, 19, 1, 8, 18, 1, 10, 19];
    [10, 2, 3, 15, 7, 13, 1, 3, 19, 1, 5, 9, 1, 10, 19, 2, 3, 5, 8, 12, 2, 7, 18, 4, 5, 2, 8, 14, 10, 9, 2, 4, 5, 10, 12, 1, 10, 18, 1, 1, 7];
    [12, 1, 1, 10, 1, 10, 18, 1, 1, 7, 1, 5, 9, 2, 8, 14, 10, 9, 2, 7, 10, 8, 19, 2, 3, 15, 4, 19, 2, 10, 14, 5, 7, 1, 8, 18, 1, 10, 19, 1, 1, 19, 1, 1, 10];
    [11, 1, 1, 10, 1, 7, 14, 1, 1, 10, 2, 3, 15, 4, 19, 2, 5, 14, 9, 5, 2, 7, 18, 4, 5, 1, 3, 19, 1, 1, 19, 2, 4, 5, 10, 12, 1, 5, 9, 1, 10, 19];
    [14, 2, 7, 10, 8, 19, 2, 8, 14, 10, 9, 1, 1, 19, 1, 10, 19, 2, 10, 14, 5, 7, 1, 2, 5, 2, 4, 5, 10, 12, 2, 5, 7, 7, 7, 1, 1, 16, 1, 1, 7, 1, 9, 11, 1, 3, 19, 1, 1, 10, 1, 10, 18];
    [11, 1, 10, 19, 2, 10, 14, 5, 7, 1, 8, 18, 2, 3, 11, 8, 9, 1, 1, 7, 1, 1, 10, 2, 5, 14, 9, 5, 2, 3, 15, 4, 19, 1, 10, 18, 1, 3, 19, 1, 1, 19];
    [11, 2, 5, 14, 9, 5, 1, 1, 10, 1, 8, 18, 2, 3, 15, 4, 19, 2, 7, 10, 8, 19, 2, 3, 5, 8, 12, 2, 3, 11, 8, 9, 2, 8, 14, 10, 9, 1, 10, 10, 1, 9, 11, 1, 3, 19];
    [10, 1, 10, 19, 2, 3, 11, 8, 9, 2, 5, 7, 7, 7, 1, 1, 16, 1, 7, 14, 2, 7, 18, 4, 5, 2, 4, 5, 10, 12, 1, 1, 10, 1, 8, 18, 2, 5, 14, 9, 5];
    [11, 2, 10, 14, 5, 7, 1, 10, 19, 2, 7, 10, 8, 19, 2, 3, 15, 4, 19, 1, 1, 19, 1, 8, 18, 2, 8, 14, 10, 9, 2, 3, 11, 8, 9, 1, 10, 18, 2, 5, 14, 9, 5, 1, 2, 5];
    [11, 1, 1, 10, 2, 5, 7, 7, 7, 1, 1, 10, 1, 9, 11, 1, 7, 14, 2, 3, 15, 7, 13, 2, 8, 14, 10, 9, 1, 1, 16, 2, 3, 5, 8, 12, 2, 5, 14, 9, 5, 1, 2, 5];
    [11, 2, 5, 14, 9, 5, 2, 5, 7, 7, 7, 1, 7, 14, 1, 10, 10, 2, 7, 10, 8, 19, 2, 3, 15, 4, 19, 2, 7, 18, 4, 5, 1, 1, 7, 2, 3, 11, 8, 9, 1, 1, 19, 1, 8, 18];
    [11, 1, 2, 5, 2, 7, 10, 8, 19, 1, 10, 10, 1, 9, 11, 1, 8, 18, 2, 10, 14, 5, 7, 2, 5, 14, 9, 5, 1, 1, 10, 1, 1, 19, 2, 3, 15, 7, 13, 2, 8, 14, 10, 9];
    [13, 1, 10, 10, 2, 5, 14, 9, 5, 1, 5, 9, 1, 10, 19, 1, 1, 10, 2, 3, 5, 8, 12, 1, 2, 5, 2, 10, 14, 5, 7, 1, 1, 10, 2, 8, 14, 10, 9, 2, 3, 15, 7, 13, 1, 1, 16, 1, 7, 14];
    [11, 2, 3, 15, 7, 13, 1, 2, 5, 1, 10, 19, 1, 3, 19, 1, 8, 18, 1, 1, 7, 1, 5, 9, 1, 7, 14, 2, 7, 18, 4, 5, 1, 1, 10, 2, 5, 14, 9, 5];
    [10, 2, 7, 10, 8, 19, 1, 2, 5, 2, 3, 11, 8, 9, 1, 9, 11, 2, 4, 5, 10, 12, 1, 10, 18, 2, 7, 18, 4, 5, 2, 8, 14, 10, 9, 2, 3, 5, 8, 12, 1, 10, 19];
    [10, 1, 10, 18, 1, 10, 10, 1, 7, 14, 1, 9, 11, 2, 3, 15, 7, 13, 1, 2, 5, 2, 8, 14, 10, 9, 2, 3, 5, 8, 12, 1, 5, 9, 1, 1, 16];
};

%% MK09%%
dataArray = {
    [20, 10, 3];
    [12, 2, 2, 10, 1, 11, 1, 8, 17, 1, 8, 14, 1, 1, 10, 2, 2, 16, 10, 18, 2, 9, 6, 2, 12, 4, 7, 9, 4, 11, 3, 10, 1, 16, 2, 5, 19, 1, 7, 1, 9, 11, 1, 4, 16, 1, 2, 5, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16];
    [13, 1, 8, 17, 2, 5, 6, 4, 11, 2, 2, 10, 1, 11, 2, 5, 9, 8, 8, 2, 2, 16, 3, 11, 4, 1, 8, 5, 14, 10, 15, 6, 12, 4, 6, 10, 8, 15, 7, 5, 2, 8, 2, 5, 19, 1, 7, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 1, 10, 4, 1, 16, 3, 11, 7, 17, 4, 7, 1, 4, 16, 4, 3, 11, 5, 8, 7, 11, 9, 17];
    [11, 4, 6, 10, 8, 15, 7, 5, 2, 8, 2, 5, 9, 8, 8, 2, 2, 16, 10, 18, 2, 2, 10, 1, 11, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 1, 4, 16, 2, 5, 19, 1, 7, 1, 1, 10, 2, 5, 6, 4, 11, 2, 2, 16, 3, 11, 1, 3, 14];
    [11, 4, 1, 8, 5, 14, 10, 15, 6, 12, 2, 5, 19, 1, 7, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 8, 14, 1, 4, 16, 1, 8, 17, 4, 1, 16, 3, 11, 7, 17, 4, 7, 4, 10, 6, 8, 13, 5, 5, 2, 8, 1, 3, 14, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 1, 10];
    [14, 1, 8, 17, 1, 4, 16, 1, 5, 9, 4, 10, 6, 8, 13, 5, 5, 2, 8, 4, 1, 16, 3, 11, 7, 17, 4, 7, 2, 2, 16, 10, 18, 4, 6, 10, 8, 15, 7, 5, 2, 8, 1, 8, 14, 2, 5, 6, 4, 11, 4, 2, 5, 7, 13, 10, 10, 5, 11, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 2, 5, 9, 8, 8, 4, 1, 8, 5, 14, 10, 15, 6, 12, 2, 5, 19, 1, 7];
    [11, 4, 2, 5, 7, 13, 10, 10, 5, 11, 2, 2, 16, 10, 18, 1, 1, 10, 1, 3, 14, 1, 5, 9, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 1, 8, 17, 1, 8, 14, 1, 2, 5, 4, 6, 10, 8, 15, 7, 5, 2, 8, 4, 4, 11, 8, 16, 9, 15, 1, 6];
    [14, 1, 8, 14, 1, 8, 17, 2, 5, 9, 8, 8, 1, 4, 16, 1, 1, 10, 4, 2, 5, 7, 13, 10, 10, 5, 11, 1, 2, 5, 2, 5, 6, 4, 11, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 4, 4, 11, 8, 16, 9, 15, 1, 6, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 4, 6, 10, 8, 15, 7, 5, 2, 8, 4, 1, 16, 3, 11, 7, 17, 4, 7, 2, 2, 16, 10, 18];
    [13, 1, 1, 10, 4, 10, 6, 8, 13, 5, 5, 2, 8, 1, 5, 9, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 9, 11, 4, 2, 5, 7, 13, 10, 10, 5, 11, 4, 6, 10, 8, 15, 7, 5, 2, 8, 1, 2, 5, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 2, 2, 10, 1, 11, 4, 1, 16, 3, 11, 7, 17, 4, 7, 2, 5, 6, 4, 11];
    [11, 1, 8, 17, 1, 2, 5, 1, 1, 10, 1, 4, 16, 2, 5, 6, 4, 11, 4, 7, 9, 4, 11, 3, 10, 1, 16, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 1, 9, 11, 2, 9, 6, 2, 12, 2, 2, 10, 1, 11, 2, 5, 9, 8, 8];
    [12, 1, 4, 16, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 3, 14, 4, 2, 5, 7, 13, 10, 10, 5, 11, 1, 9, 11, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 2, 5, 6, 4, 11, 4, 1, 16, 3, 11, 7, 17, 4, 7, 2, 2, 10, 1, 11, 2, 2, 16, 3, 11, 4, 1, 8, 5, 14, 10, 15, 6, 12, 1, 1, 10]; 
    [10, 1, 9, 11, 1, 5, 9, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 1, 4, 16, 4, 4, 11, 8, 16, 9, 15, 1, 6, 2, 5, 9, 8, 8, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 3, 14, 1, 1, 10, 4, 1, 16, 3, 11, 7, 17, 4, 7]; 
    [11, 4, 10, 6, 8, 13, 5, 5, 2, 8, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 4, 16, 2, 9, 6, 2, 12, 4, 6, 10, 8, 15, 7, 5, 2, 8, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 2, 5, 1, 8, 14, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 2, 5, 6, 4, 11, 2, 2, 16, 10, 18]; 
    [11, 1, 2, 5, 1, 3, 14, 2, 9, 6, 2, 12, 1, 5, 9, 4, 2, 5, 7, 13, 10, 10, 5, 11, 4, 1, 16, 3, 11, 7, 17, 4, 7, 2, 2, 10, 1, 11, 1, 8, 17, 2, 5, 19, 1, 7, 1, 1, 10, 4, 7, 9, 4, 11, 3, 10, 1, 16]; 
    [10, 4, 3, 11, 5, 8, 7, 11, 9, 17, 1, 1, 10, 2, 2, 16, 10, 18, 2, 2, 10, 1, 11, 4, 6, 10, 8, 15, 7, 5, 2, 8, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 4, 16, 4, 1, 16, 3, 11, 7, 17, 4, 7, 4, 7, 9, 4, 11, 3, 10, 1, 16, 2, 2, 16, 3, 11]; 
    [12, 1, 1, 10, 4, 4, 11, 8, 16, 9, 15, 1, 6, 4, 2, 5, 7, 13, 10, 10, 5, 11, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 2, 5, 6, 4, 11, 2, 9, 6, 2, 12, 1, 2, 5, 4, 10, 6, 8, 13, 5, 5, 2, 8, 1, 4, 16, 2, 2, 16, 3, 11, 2, 2, 10, 1, 11, 4, 6, 10, 8, 15, 7, 5, 2, 8]; 
    [14, 1, 8, 17, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 3, 14, 2, 9, 6, 2, 12, 1, 8, 14, 4, 6, 10, 8, 15, 7, 5, 2, 8, 4, 7, 9, 4, 11, 3, 10, 1, 16, 4, 2, 5, 7, 13, 10, 10, 5, 11, 4, 1, 8, 5, 14, 10, 15, 6, 12, 2, 2, 10, 1, 11, 1, 4, 16, 4, 3, 11, 5, 8, 7, 11, 9, 17, 2, 5, 19, 1, 7, 4, 10, 6, 8, 13, 5, 5, 2, 8]; 
    [13, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 1, 9, 11, 4, 7, 9, 4, 11, 3, 10, 1, 16, 1, 8, 17, 4, 10, 6, 8, 13, 5, 5, 2, 8, 2, 5, 6, 4, 11, 1, 1, 10, 4, 6, 10, 8, 15, 7, 5, 2, 8, 2, 2, 10, 1, 11, 2, 2, 16, 10, 18, 4, 1, 16, 3, 11, 7, 17, 4, 7, 1, 3, 14, 2, 5, 19, 1, 7]; 
    [11, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 5, 7, 9, 9, 9, 4, 6, 8, 14, 6, 16, 2, 5, 6, 4, 11, 4, 10, 6, 8, 13, 5, 5, 2, 8, 1, 3, 14, 4, 3, 11, 5, 8, 7, 11, 9, 17, 1, 9, 11, 2, 2, 10, 1, 11, 4, 2, 5, 7, 13, 10, 10, 5, 11, 1, 8, 14, 4, 1, 8, 5, 14, 10, 15, 6, 12]; 
    [13, 1, 3, 14, 2, 2, 10, 1, 11, 4, 7, 9, 4, 11, 3, 10, 1, 16, 2, 2, 16, 10, 18, 2, 2, 16, 3, 11, 4, 4, 11, 8, 16, 9, 15, 1, 6, 4, 1, 16, 3, 11, 7, 17, 4, 7, 4, 2, 5, 7, 13, 10, 10, 5, 11, 4, 10, 6, 8, 13, 5, 5, 2, 8, 2, 5, 9, 8, 8, 1, 2, 5, 4, 6, 10, 8, 15, 7, 5, 2, 8, 1, 5, 9]; 
    [13, 4, 1, 16, 3, 11, 7, 17, 4, 7, 4, 2, 5, 7, 13, 10, 10, 5, 11, 4, 6, 10, 8, 15, 7, 5, 2, 8, 1, 3, 14, 2, 5, 6, 4, 11, 4, 4, 11, 8, 16, 9, 15, 1, 6, 1, 5, 9, 1, 1, 10, 1, 8, 17, 2, 9, 6, 2, 12, 5, 2, 8, 1, 19, 8, 13, 6, 14, 10, 18, 2, 2, 16, 3, 11, 2, 2, 16, 10, 18];
};

%% MK10 %%
dataArray = {
    [20, 15, 3]; 
    [12, 2, 6, 5, 2, 5, 2, 7, 11, 6, 11, 1, 2, 5, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 7, 9, 1, 7, 4, 1, 8, 7, 14, 9, 12, 4, 7, 3, 4, 13, 8, 8, 2, 6, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 2, 9, 10, 10, 5, 3, 7, 5, 2, 8, 4, 7, 4, 1, 6, 6, 13, 5, 11, 10, 7]; 
    [13, 2, 7, 11, 6, 11, 4, 2, 16, 10, 9, 5, 9, 8, 16, 2, 6, 5, 2, 5, 2, 2, 11, 1, 9, 2, 3, 12, 7, 15, 4, 4, 11, 10, 14, 5, 10, 7, 15, 4, 3, 8, 1, 12, 5, 5, 13, 11, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 3, 4, 13, 8, 8, 2, 6, 4, 8, 10, 3, 18, 4, 10, 9, 7, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 9, 10, 10, 5, 2, 5, 11, 2, 11]; 
    [11, 4, 3, 8, 1, 12, 5, 5, 13, 11, 2, 2, 11, 1, 9, 2, 7, 9, 1, 7, 2, 6, 5, 2, 5, 4, 1, 6, 6, 13, 5, 11, 10, 7, 2, 9, 10, 10, 5, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 4, 8, 10, 3, 18, 4, 10, 9, 7, 4, 2, 16, 10, 9, 5, 9, 8, 16, 2, 3, 12, 7, 15, 2, 2, 5, 9, 19]; 
    [11, 4, 4, 11, 10, 14, 5, 10, 7, 15, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 1, 5, 15, 1, 2, 5, 2, 9, 10, 10, 5, 2, 7, 11, 6, 11, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 10, 13, 6, 11, 2, 2, 5, 9, 19, 3, 4, 13, 8, 8, 2, 6, 4, 8, 10, 3, 18, 4, 10, 9, 7]; 
    [14, 2, 7, 11, 6, 11, 2, 9, 10, 10, 5, 4, 5, 11, 7, 8, 10, 11, 2, 16, 2, 10, 13, 6, 11, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 7, 9, 1, 7, 4, 3, 8, 1, 12, 5, 5, 13, 11, 1, 2, 5, 4, 2, 16, 10, 9, 5, 9, 8, 16, 3, 1, 15, 2, 19, 9, 9, 4, 1, 6, 6, 13, 5, 11, 10, 7, 2, 2, 11, 1, 9, 4, 4, 11, 10, 14, 5, 10, 7, 15, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16]; 
    [11, 3, 1, 15, 2, 19, 9, 9, 2, 7, 9, 1, 7, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 2, 5, 9, 19, 4, 5, 11, 7, 8, 10, 11, 2, 16, 4, 1, 6, 6, 13, 5, 11, 10, 7, 2, 7, 11, 6, 11, 1, 2, 5, 3, 7, 5, 2, 8, 4, 7, 4, 3, 8, 1, 12, 5, 5, 13, 11, 1, 5, 15];
    [14, 1, 2, 5, 2, 7, 11, 6, 11, 2, 2, 11, 1, 9, 2, 9, 10, 10, 5, 4, 8, 10, 3, 18, 4, 10, 9, 7, 3, 1, 15, 2, 19, 9, 9, 3, 7, 5, 2, 8, 4, 7, 4, 2, 16, 10, 9, 5, 9, 8, 16, 4, 1, 6, 6, 13, 5, 11, 10, 7, 1, 5, 15, 4, 7, 13, 10, 19, 6, 18, 4, 8, 4, 3, 8, 1, 12, 5, 5, 13, 11, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 7, 9, 1, 7]; 
    [13, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 10, 13, 6, 11, 4, 5, 11, 7, 8, 10, 11, 2, 16, 3, 4, 13, 8, 8, 2, 6, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 3, 1, 15, 2, 19, 9, 9, 4, 3, 8, 1, 12, 5, 5, 13, 11, 3, 7, 5, 2, 8, 4, 7, 4, 7, 13, 10, 19, 6, 18, 4, 8, 4, 1, 6, 6, 13, 5, 11, 10, 7, 2, 6, 5, 2, 5, 4, 1, 16, 5, 11, 10, 17, 3, 6, 4, 2, 16, 10, 9, 5, 9, 8, 16]; 
    [11, 2, 7, 11, 6, 11, 3, 7, 5, 2, 8, 4, 7, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 9, 10, 10, 5, 4, 2, 16, 10, 9, 5, 9, 8, 16, 3, 4, 13, 8, 8, 2, 6, 4, 7, 13, 10, 19, 6, 18, 4, 8, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 4, 1, 8, 7, 14, 9, 12, 4, 7, 2, 6, 5, 2, 5, 2, 2, 11, 1, 9]; 
    [12, 2, 9, 10, 10, 5, 1, 5, 15, 2, 2, 5, 9, 19, 3, 1, 15, 2, 19, 9, 9, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 4, 1, 6, 6, 13, 5, 11, 10, 7, 4, 2, 16, 10, 9, 5, 9, 8, 16, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 6, 5, 2, 5, 2, 3, 12, 7, 15, 4, 4, 11, 10, 14, 5, 10, 7, 15, 4, 8, 10, 3, 18, 4, 10, 9, 7]; 
    [10, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 4, 5, 11, 7, 8, 10, 11, 2, 16, 4, 7, 13, 10, 19, 6, 18, 4, 8, 2, 9, 10, 10, 5, 1, 5, 15, 2, 2, 11, 1, 9, 3, 4, 13, 8, 8, 2, 6, 2, 2, 5, 9, 19, 4, 8, 10, 3, 18, 4, 10, 9, 7, 4, 1, 16, 5, 11, 10, 17, 3, 6]; 
    [11, 2, 10, 13, 6, 11, 1, 5, 15, 2, 9, 10, 10, 5, 4, 1, 8, 7, 14, 9, 12, 4, 7, 4, 3, 8, 1, 12, 5, 5, 13, 11, 3, 4, 13, 8, 8, 2, 6, 3, 7, 5, 2, 8, 4, 7, 1, 2, 5, 4, 1, 6, 6, 13, 5, 11, 10, 7, 4, 2, 16, 10, 9, 5, 9, 8, 16, 2, 7, 9, 1, 7]; 
    [11, 3, 7, 5, 2, 8, 4, 7, 2, 2, 5, 9, 19, 4, 1, 8, 7, 14, 9, 12, 4, 7, 4, 5, 11, 7, 8, 10, 11, 2, 16, 3, 1, 15, 2, 19, 9, 9, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 6, 5, 2, 5, 2, 7, 11, 6, 11, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 4, 8, 10, 3, 18, 4, 10, 9, 7, 3, 4, 13, 8, 8, 2, 6]; 
    [10, 2, 5, 11, 2, 11, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 7, 9, 1, 7, 2, 6, 5, 2, 5, 4, 3, 8, 1, 12, 5, 5, 13, 11, 1, 5, 15, 2, 9, 10, 10, 5, 4, 1, 16, 5, 11, 10, 17, 3, 6, 3, 4, 13, 8, 8, 2, 6, 2, 3, 12, 7, 15]; 
    [12, 4, 8, 10, 3, 18, 4, 10, 9, 7, 1, 5, 15, 3, 1, 15, 2, 19, 9, 9, 4, 7, 13, 10, 19, 6, 18, 4, 8, 4, 2, 16, 10, 9, 5, 9, 8, 16, 4, 1, 8, 7, 14, 9, 12, 4, 7, 3, 7, 5, 2, 8, 4, 7, 2, 10, 13, 6, 11, 2, 9, 10, 10, 5, 2, 3, 12, 7, 15, 2, 6, 5, 2, 5, 4, 3, 8, 1, 12, 5, 5, 13, 11]; 
    [14, 2, 7, 11, 6, 11, 1, 5, 15, 2, 2, 5, 9, 19, 4, 1, 8, 7, 14, 9, 12, 4, 7, 1, 2, 5, 4, 3, 8, 1, 12, 5, 5, 13, 11, 3, 4, 13, 8, 8, 2, 6, 3, 1, 15, 2, 19, 9, 9, 4, 4, 11, 10, 14, 5, 10, 7, 15, 2, 6, 5, 2, 5, 2, 9, 10, 10, 5, 2, 5, 11, 2, 11, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16, 2, 10, 13, 6, 11]; 
    [13, 4, 7, 13, 10, 19, 6, 18, 4, 8, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 3, 4, 13, 8, 8, 2, 6, 2, 7, 11, 6, 11, 2, 10, 13, 6, 11, 4, 2, 16, 10, 9, 5, 9, 8, 16, 4, 8, 10, 3, 18, 4, 10, 9, 7, 4, 3, 8, 1, 12, 5, 5, 13, 11, 2, 6, 5, 2, 5, 2, 7, 9, 1, 7, 4, 1, 16, 5, 11, 10, 17, 3, 6, 2, 2, 5, 9, 19, 5, 3, 8, 1, 19, 9, 13, 10, 19, 2, 16]; 
    [11, 4, 7, 13, 10, 19, 6, 18, 4, 8, 4, 1, 6, 6, 13, 5, 11, 10, 7, 4, 2, 16, 10, 9, 5, 9, 8, 16, 2, 10, 13, 6, 11, 2, 2, 5, 9, 19, 2, 5, 11, 2, 11, 5, 2, 16, 10, 9, 3, 12, 4, 11, 5, 15, 2, 6, 5, 2, 5, 3, 1, 15, 2, 19, 9, 9, 1, 2, 5, 4, 4, 11, 10, 14, 5, 10, 7, 15]; 
    [13, 2, 2, 5, 9, 19, 2, 6, 5, 2, 5, 3, 4, 13, 8, 8, 2, 6, 2, 7, 9, 1, 7, 2, 3, 12, 7, 15, 1, 5, 15, 4, 1, 16, 5, 11, 10, 17, 3, 6, 3, 1, 15, 2, 19, 9, 9, 2, 10, 13, 6, 11, 2, 2, 11, 1, 9, 3, 7, 5, 2, 8, 4, 7, 4, 3, 8, 1, 12, 5, 5, 13, 11, 4, 5, 11, 7, 8, 10, 11, 2, 16]; 
    [13, 4, 1, 16, 5, 11, 10, 17, 3, 6, 3, 1, 15, 2, 19, 9, 9, 4, 3, 8, 1, 12, 5, 5, 13, 11, 2, 2, 5, 9, 19, 4, 2, 16, 10, 9, 5, 9, 8, 16, 1, 5, 15, 4, 5, 11, 7, 8, 10, 11, 2, 16, 4, 8, 10, 3, 18, 4, 10, 9, 7, 2, 7, 11, 6, 11, 4, 1, 8, 7, 14, 9, 12, 4, 7, 4, 7, 13, 10, 19, 6, 18, 4, 8, 2, 3, 12, 7, 15, 2, 7, 9, 1, 7]; 
};
